28470,0.000298854
28471,0.000298985
28472,0.000299116
28473,0.000299247
28474,0.000299379
28475,0.00029951
28476,0.000299642
28477,0.000299774
28478,0.000299906
28479,0.000300037
28480,0.000300169
28481,0.000300301
28482,0.000300434
28483,0.000300566
28484,0.000300698
28485,0.000300831
28486,0.000300963
28487,0.000301096
28488,0.000301229
28489,0.000301361
28490,0.000301494
28491,0.000301627
28492,0.00030176
28493,0.000301894
28494,0.000302027
28495,0.00030216
28496,0.000302294
28497,0.000302427
28498,0.000302561
28499,0.000302695
28500,0.000302829
28501,0.000302962
28502,0.000303097
28503,0.000303231
28504,0.000303365
28505,0.000303499
28506,0.000303634
28507,0.000303768
28508,0.000303903
28509,0.000304037
28510,0.000304172
28511,0.000304307
28512,0.000304442
28513,0.000304577
28514,0.000304712
28515,0.000304848
28516,0.000304983
28517,0.000305119
28518,0.000305254
28519,0.00030539
28520,0.000305525
28521,0.000305661
28522,0.000305797
28523,0.000305933
28524,0.000306069
28525,0.000306206
28526,0.000306342
28527,0.000306478
28528,0.000306615
28529,0.000306752
28530,0.000306888
28531,0.000307025
28532,0.000307162
28533,0.000307299
28534,0.000307436
28535,0.000307573
28536,0.000307711
28537,0.000307848
28538,0.000307986
28539,0.000308123
28540,0.000308261
28541,0.000308399
28542,0.000308537
28543,0.000308675
28544,0.000308813
28545,0.000308951
28546,0.000309089
28547,0.000309227
28548,0.000309366
28549,0.000309505
28550,0.000309643
28551,0.000309782
28552,0.000309921
28553,0.00031006
28554,0.000310199
28555,0.000310338
28556,0.000310477
28557,0.000310617
28558,0.000310756
28559,0.000310896
28560,0.000311035
28561,0.000311175
28562,0.000311315
28563,0.000311455
28564,0.000311595
28565,0.000311735
28566,0.000311876
28567,0.000312016
28568,0.000312156
28569,0.000312297
28570,0.000312438
28571,0.000312578
28572,0.000312719
28573,0.00031286
28574,0.000313001
28575,0.000313143
28576,0.000313284
28577,0.000313425
28578,0.000313567
28579,0.000313708
28580,0.00031385
28581,0.000313992
28582,0.000314134
28583,0.000314276
28584,0.000314418
28585,0.00031456
28586,0.000314702
28587,0.000314845
28588,0.000314987
28589,0.00031513
28590,0.000315272
28591,0.000315415
28592,0.000315558
28593,0.000315701
28594,0.000315844
28595,0.000315988
28596,0.000316131
28597,0.000316274
28598,0.000316418
28599,0.000316562
28600,0.000316705
28601,0.000316849
28602,0.000316993
28603,0.000317137
28604,0.000317281
28605,0.000317426
28606,0.00031757
28607,0.000317714
28608,0.000317859
28609,0.000318004
28610,0.000318148
28611,0.000318293
28612,0.000318438
28613,0.000318583
28614,0.000318729
28615,0.000318874
28616,0.000319019
28617,0.000319165
28618,0.00031931
28619,0.000319456
28620,0.000319602
28621,0.000319748
28622,0.000319894
28623,0.00032004
28624,0.000320186
28625,0.000320333
28626,0.000320479
28627,0.000320626
28628,0.000320773
28629,0.000320919
28630,0.000321066
28631,0.000321213
28632,0.00032136
28633,0.000321508
28634,0.000321655
28635,0.000321802
28636,0.00032195
28637,0.000322097
28638,0.000322245
28639,0.000322393
28640,0.000322541
28641,0.000322689
28642,0.000322837
28643,0.000322986
28644,0.000323134
28645,0.000323283
28646,0.000323431
28647,0.00032358
28648,0.000323729
28649,0.000323878
28650,0.000324027
28651,0.000324176
28652,0.000324325
28653,0.000324475
28654,0.000324624
28655,0.000324774
28656,0.000324923
28657,0.000325073
28658,0.000325223
28659,0.000325373
28660,0.000325523
28661,0.000325674
28662,0.000325824
28663,0.000325974
28664,0.000326125
28665,0.000326276
28666,0.000326426
28667,0.000326577
28668,0.000326728
28669,0.00032688
28670,0.000327031
28671,0.000327182
28672,0.000327334
28673,0.000327485
28674,0.000327637
28675,0.000327789
28676,0.000327941
28677,0.000328093
28678,0.000328245
28679,0.000328397
28680,0.000328549
28681,0.000328702
28682,0.000328855
28683,0.000329007
28684,0.00032916
28685,0.000329313
28686,0.000329466
28687,0.000329619
28688,0.000329772
28689,0.000329926
28690,0.000330079
28691,0.000330233
28692,0.000330387
28693,0.00033054
28694,0.000330694
28695,0.000330848
28696,0.000331003
28697,0.000331157
28698,0.000331311
28699,0.000331466
28700,0.00033162
28701,0.000331775
28702,0.00033193
28703,0.000332085
28704,0.00033224
28705,0.000332395
28706,0.000332551
28707,0.000332706
28708,0.000332862
28709,0.000333017
28710,0.000333173
28711,0.000333329
28712,0.000333485
28713,0.000333641
28714,0.000333797
28715,0.000333954
28716,0.00033411
28717,0.000334267
28718,0.000334423
28719,0.00033458
28720,0.000334737
28721,0.000334894
28722,0.000335051
28723,0.000335209
28724,0.000335366
28725,0.000335524
28726,0.000335681
28727,0.000335839
28728,0.000335997
28729,0.000336155
28730,0.000336313
28731,0.000336471
28732,0.00033663
28733,0.000336788
28734,0.000336947
28735,0.000337105
28736,0.000337264
28737,0.000337423
28738,0.000337582
28739,0.000337741
28740,0.000337901
28741,0.00033806
28742,0.00033822
28743,0.000338379
28744,0.000338539
28745,0.000338699
28746,0.000338859
28747,0.000339019
28748,0.000339179
28749,0.00033934
28750,0.0003395
28751,0.000339661
28752,0.000339821
28753,0.000339982
28754,0.000340143
28755,0.000340304
28756,0.000340466
28757,0.000340627
28758,0.000340788
28759,0.00034095
28760,0.000341112
28761,0.000341273
28762,0.000341435
28763,0.000341597
28764,0.00034176
28765,0.000341922
28766,0.000342084
28767,0.000342247
28768,0.000342409
28769,0.000342572
28770,0.000342735
28771,0.000342898
28772,0.000343061
28773,0.000343225
28774,0.000343388
28775,0.000343552
28776,0.000343715
28777,0.000343879
28778,0.000344043
28779,0.000344207
28780,0.000344371
28781,0.000344535
28782,0.0003447
28783,0.000344864
28784,0.000345029
28785,0.000345194
28786,0.000345359
28787,0.000345524
28788,0.000345689
28789,0.000345854
28790,0.000346019
28791,0.000346185
28792,0.00034635
28793,0.000346516
28794,0.000346682
28795,0.000346848
28796,0.000347014
28797,0.000347181
28798,0.000347347
28799,0.000347513
28800,0.00034768
28801,0.000347847
28802,0.000348014
28803,0.000348181
28804,0.000348348
28805,0.000348515
28806,0.000348683
28807,0.00034885
28808,0.000349018
28809,0.000349186
28810,0.000349353
28811,0.000349522
28812,0.00034969
28813,0.000349858
28814,0.000350026
28815,0.000350195
28816,0.000350364
28817,0.000350532
28818,0.000350701
28819,0.00035087
28820,0.00035104
28821,0.000351209
28822,0.000351378
28823,0.000351548
28824,0.000351718
28825,0.000351888
28826,0.000352057
28827,0.000352228
28828,0.000352398
28829,0.000352568
28830,0.000352739
28831,0.000352909
28832,0.00035308
28833,0.000353251
28834,0.000353422
28835,0.000353593
28836,0.000353764
28837,0.000353936
28838,0.000354107
28839,0.000354279
28840,0.000354451
28841,0.000354623
28842,0.000354795
28843,0.000354967
28844,0.000355139
28845,0.000355312
28846,0.000355484
28847,0.000355657
28848,0.00035583
28849,0.000356003
28850,0.000356176
28851,0.000356349
28852,0.000356523
28853,0.000356696
28854,0.00035687
28855,0.000357043
28856,0.000357217
28857,0.000357391
28858,0.000357566
28859,0.00035774
28860,0.000357914
28861,0.000358089
28862,0.000358264
28863,0.000358439
28864,0.000358614
28865,0.000358789
28866,0.000358964
28867,0.000359139
28868,0.000359315
28869,0.000359491
28870,0.000359666
28871,0.000359842
28872,0.000360018
28873,0.000360195
28874,0.000360371
28875,0.000360547
28876,0.000360724
28877,0.000360901
28878,0.000361078
28879,0.000361255
28880,0.000361432
28881,0.000361609
28882,0.000361787
28883,0.000361964
28884,0.000362142
28885,0.00036232
28886,0.000362498
28887,0.000362676
28888,0.000362854
28889,0.000363032
28890,0.000363211
28891,0.00036339
28892,0.000363568
28893,0.000363747
28894,0.000363926
28895,0.000364106
28896,0.000364285
28897,0.000364465
28898,0.000364644
28899,0.000364824
28900,0.000365004
28901,0.000365184
28902,0.000365364
28903,0.000365545
28904,0.000365725
28905,0.000365906
28906,0.000366086
28907,0.000366267
28908,0.000366448
28909,0.00036663
28910,0.000366811
28911,0.000366992
28912,0.000367174
28913,0.000367356
28914,0.000367538
28915,0.00036772
28916,0.000367902
28917,0.000368084
28918,0.000368267
28919,0.000368449
28920,0.000368632
28921,0.000368815
28922,0.000368998
28923,0.000369181
28924,0.000369365
28925,0.000369548
28926,0.000369732
28927,0.000369915
28928,0.000370099
28929,0.000370283
28930,0.000370468
28931,0.000370652
28932,0.000370836
28933,0.000371021
28934,0.000371206
28935,0.000371391
28936,0.000371576
28937,0.000371761
28938,0.000371946
28939,0.000372132
28940,0.000372317
28941,0.000372503
28942,0.000372689
28943,0.000372875
28944,0.000373061
28945,0.000373248
28946,0.000373434
28947,0.000373621
28948,0.000373808
28949,0.000373995
28950,0.000374182
28951,0.000374369
28952,0.000374556
28953,0.000374744
28954,0.000374932
28955,0.000375119
28956,0.000375307
28957,0.000375496
28958,0.000375684
28959,0.000375872
28960,0.000376061
28961,0.00037625
28962,0.000376439
28963,0.000376628
28964,0.000376817
28965,0.000377006
28966,0.000377196
28967,0.000377385
28968,0.000377575
28969,0.000377765
28970,0.000377955
28971,0.000378145
28972,0.000378336
28973,0.000378526
28974,0.000378717
28975,0.000378908
28976,0.000379099
28977,0.00037929
28978,0.000379481
28979,0.000379672
28980,0.000379864
28981,0.000380056
28982,0.000380248
28983,0.00038044
28984,0.000380632
28985,0.000380824
28986,0.000381017
28987,0.000381209
28988,0.000381402
28989,0.000381595
28990,0.000381788
28991,0.000381982
28992,0.000382175
28993,0.000382369
28994,0.000382562
28995,0.000382756
28996,0.00038295
28997,0.000383144
28998,0.000383339
28999,0.000383533
29000,0.000383728
29001,0.000383923
29002,0.000384118
29003,0.000384313
29004,0.000384508
29005,0.000384704
29006,0.000384899
29007,0.000385095
29008,0.000385291
29009,0.000385487
29010,0.000385683
29011,0.00038588
29012,0.000386076
29013,0.000386273
29014,0.00038647
29015,0.000386667
29016,0.000386864
29017,0.000387061
29018,0.000387259
29019,0.000387456
29020,0.000387654
29021,0.000387852
29022,0.00038805
29023,0.000388248
29024,0.000388447
29025,0.000388645
29026,0.000388844
29027,0.000389043
29028,0.000389242
29029,0.000389441
29030,0.000389641
29031,0.00038984
29032,0.00039004
29033,0.00039024
29034,0.00039044
29035,0.00039064
29036,0.000390841
29037,0.000391041
29038,0.000391242
29039,0.000391443
29040,0.000391644
29041,0.000391845
29042,0.000392046
29043,0.000392248
29044,0.000392449
29045,0.000392651
29046,0.000392853
29047,0.000393055
29048,0.000393257
29049,0.00039346
29050,0.000393663
29051,0.000393865
29052,0.000394068
29053,0.000394271
29054,0.000394475
29055,0.000394678
29056,0.000394882
29057,0.000395086
29058,0.00039529
29059,0.000395494
29060,0.000395698
29061,0.000395902
29062,0.000396107
29063,0.000396312
29064,0.000396517
29065,0.000396722
29066,0.000396927
29067,0.000397132
29068,0.000397338
29069,0.000397544
29070,0.00039775
29071,0.000397956
29072,0.000398162
29073,0.000398369
29074,0.000398575
29075,0.000398782
29076,0.000398989
29077,0.000399196
29078,0.000399403
29079,0.000399611
29080,0.000399818
29081,0.000400026
29082,0.000400234
29083,0.000400442
29084,0.000400651
29085,0.000400859
29086,0.000401068
29087,0.000401277
29088,0.000401486
29089,0.000401695
29090,0.000401904
29091,0.000402114
29092,0.000402323
29093,0.000402533
29094,0.000402743
29095,0.000402953
29096,0.000403164
29097,0.000403374
29098,0.000403585
29099,0.000403796
29100,0.000404007
29101,0.000404218
29102,0.000404429
29103,0.000404641
29104,0.000404853
29105,0.000405065
29106,0.000405277
29107,0.000405489
29108,0.000405701
29109,0.000405914
29110,0.000406127
29111,0.00040634
29112,0.000406553
29113,0.000406766
29114,0.00040698
29115,0.000407193
29116,0.000407407
29117,0.000407621
29118,0.000407835
29119,0.00040805
29120,0.000408264
29121,0.000408479
29122,0.000408694
29123,0.000408909
29124,0.000409124
29125,0.00040934
29126,0.000409555
29127,0.000409771
29128,0.000409987
29129,0.000410203
29130,0.000410419
29131,0.000410636
29132,0.000410853
29133,0.000411069
29134,0.000411286
29135,0.000411504
29136,0.000411721
29137,0.000411939
29138,0.000412156
29139,0.000412374
29140,0.000412592
29141,0.000412811
29142,0.000413029
29143,0.000413248
29144,0.000413467
29145,0.000413686
29146,0.000413905
29147,0.000414124
29148,0.000414344
29149,0.000414564
29150,0.000414783
29151,0.000415004
29152,0.000415224
29153,0.000415444
29154,0.000415665
29155,0.000415886
29156,0.000416107
29157,0.000416328
29158,0.000416549
29159,0.000416771
29160,0.000416993
29161,0.000417215
29162,0.000417437
29163,0.000417659
29164,0.000417882
29165,0.000418104
29166,0.000418327
29167,0.00041855
29168,0.000418774
29169,0.000418997
29170,0.000419221
29171,0.000419444
29172,0.000419668
29173,0.000419893
29174,0.000420117
29175,0.000420342
29176,0.000420566
29177,0.000420791
29178,0.000421016
29179,0.000421242
29180,0.000421467
29181,0.000421693
29182,0.000421919
29183,0.000422145
29184,0.000422371
29185,0.000422597
29186,0.000422824
29187,0.000423051
29188,0.000423278
29189,0.000423505
29190,0.000423733
29191,0.00042396
29192,0.000424188
29193,0.000424416
29194,0.000424644
29195,0.000424872
29196,0.000425101
29197,0.00042533
29198,0.000425559
29199,0.000425788
29200,0.000426017
29201,0.000426247
29202,0.000426476
29203,0.000426706
29204,0.000426936
29205,0.000427166
29206,0.000427397
29207,0.000427628
29208,0.000427858
29209,0.00042809
29210,0.000428321
29211,0.000428552
29212,0.000428784
29213,0.000429016
29214,0.000429248
29215,0.00042948
29216,0.000429712
29217,0.000429945
29218,0.000430178
29219,0.000430411
29220,0.000430644
29221,0.000430878
29222,0.000431111
29223,0.000431345
29224,0.000431579
29225,0.000431813
29226,0.000432048
29227,0.000432282
29228,0.000432517
29229,0.000432752
29230,0.000432987
29231,0.000433223
29232,0.000433458
29233,0.000433694
29234,0.00043393
29235,0.000434166
29236,0.000434403
29237,0.000434639
29238,0.000434876
29239,0.000435113
29240,0.00043535
29241,0.000435588
29242,0.000435825
29243,0.000436063
29244,0.000436301
29245,0.000436539
29246,0.000436778
29247,0.000437016
29248,0.000437255
29249,0.000437494
29250,0.000437734
29251,0.000437973
29252,0.000438213
29253,0.000438453
29254,0.000438693
29255,0.000438933
29256,0.000439173
29257,0.000439414
29258,0.000439655
29259,0.000439896
29260,0.000440137
29261,0.000440379
29262,0.00044062
29263,0.000440862
29264,0.000441105
29265,0.000441347
29266,0.000441589
29267,0.000441832
29268,0.000442075
29269,0.000442318
29270,0.000442562
29271,0.000442805
29272,0.000443049
29273,0.000443293
29274,0.000443537
29275,0.000443782
29276,0.000444026
29277,0.000444271
29278,0.000444516
29279,0.000444761
29280,0.000445007
29281,0.000445253
29282,0.000445498
29283,0.000445745
29284,0.000445991
29285,0.000446237
29286,0.000446484
29287,0.000446731
29288,0.000446978
29289,0.000447226
29290,0.000447473
29291,0.000447721
29292,0.000447969
29293,0.000448217
29294,0.000448466
29295,0.000448715
29296,0.000448963
29297,0.000449213
29298,0.000449462
29299,0.000449711
29300,0.000449961
29301,0.000450211
29302,0.000450461
29303,0.000450712
29304,0.000450962
29305,0.000451213
29306,0.000451464
29307,0.000451715
29308,0.000451967
29309,0.000452219
29310,0.000452471
29311,0.000452723
29312,0.000452975
29313,0.000453228
29314,0.000453481
29315,0.000453734
29316,0.000453987
29317,0.00045424
29318,0.000454494
29319,0.000454748
29320,0.000455002
29321,0.000455256
29322,0.000455511
29323,0.000455766
29324,0.000456021
29325,0.000456276
29326,0.000456531
29327,0.000456787
29328,0.000457043
29329,0.000457299
29330,0.000457555
29331,0.000457812
29332,0.000458069
29333,0.000458326
29334,0.000458583
29335,0.000458841
29336,0.000459098
29337,0.000459356
29338,0.000459614
29339,0.000459873
29340,0.000460131
29341,0.00046039
29342,0.000460649
29343,0.000460909
29344,0.000461168
29345,0.000461428
29346,0.000461688
29347,0.000461948
29348,0.000462208
29349,0.000462469
29350,0.00046273
29351,0.000462991
29352,0.000463252
29353,0.000463514
29354,0.000463776
29355,0.000464038
29356,0.0004643
29357,0.000464563
29358,0.000464825
29359,0.000465088
29360,0.000465351
29361,0.000465615
29362,0.000465878
29363,0.000466142
29364,0.000466406
29365,0.000466671
29366,0.000466935
29367,0.0004672
29368,0.000467465
29369,0.000467731
29370,0.000467996
29371,0.000468262
29372,0.000468528
29373,0.000468794
29374,0.000469061
29375,0.000469327
29376,0.000469594
29377,0.000469861
29378,0.000470129
29379,0.000470396
29380,0.000470664
29381,0.000470932
29382,0.000471201
29383,0.000471469
29384,0.000471738
29385,0.000472007
29386,0.000472277
29387,0.000472546
29388,0.000472816
29389,0.000473086
29390,0.000473356
29391,0.000473627
29392,0.000473897
29393,0.000474168
29394,0.00047444
29395,0.000474711
29396,0.000474983
29397,0.000475255
29398,0.000475527
29399,0.0004758
29400,0.000476072
29401,0.000476345
29402,0.000476618
29403,0.000476892
29404,0.000477165
29405,0.000477439
29406,0.000477713
29407,0.000477988
29408,0.000478262
29409,0.000478537
29410,0.000478812
29411,0.000479088
29412,0.000479363
29413,0.000479639
29414,0.000479915
29415,0.000480192
29416,0.000480468
29417,0.000480745
29418,0.000481022
29419,0.0004813
29420,0.000481577
29421,0.000481855
29422,0.000482133
29423,0.000482412
29424,0.00048269
29425,0.000482969
29426,0.000483248
29427,0.000483528
29428,0.000483807
29429,0.000484087
29430,0.000484367
